timestamp,time,vertex_id,x,y,z,distance_from_center
1770895330.4665754,46.169734954833984,0,-0.3857878388507839,-0.09911214408520275,-19.33552701897667,0.30142067317906557
1770895330.4866393,46.1897988319397,0,-0.3824406891756729,-0.10217446396744312,-19.342294985315984,0.2997620125105236
1770895330.508367,46.21152663230896,0,-0.3794671918500069,-0.10745601978691133,-19.34433080334081,0.30038998469713163
1770895330.5259104,46.22906994819641,0,-0.38172054128458127,-0.10013202301572235,-19.350050920197596,0.2966771454902003
1770895330.545419,46.2485785484314,0,-0.3772656606722192,-0.10804850255591242,-19.353094949542793,0.2977779310321526
1770895330.569582,46.2727415561676,0,-0.380404861401291,-0.10559565601769233,-19.35609158563174,0.29525128216599605
1770895330.585387,46.28854656219482,0,-0.3773855572182997,-0.11096018968091662,-19.35815213244967,0.29620387022816996
1770895330.6064725,46.30963182449341,0,-0.3676053654023092,-0.10953071264294104,-19.364894655750852,0.29892430637385614
1770895330.6252227,46.32838225364685,0,-0.3698569963715166,-0.10481250609566076,-19.368933068789836,0.2966527519799046
1770895330.646367,46.34952664375305,0,-0.37738067658338015,-0.10471391803461408,-19.37242735872157,0.2920207341112964
1770895330.6662514,46.3694109916687,0,-0.37186242361172345,-0.10535667072103441,-19.376212671959685,0.29395856660937175
1770895330.6856542,46.388813734054565,0,-0.3673859074388626,-0.1133341249129029,-19.3792573925851,0.2959867388531409
1770895330.705372,46.40853142738342,0,-0.3655324690567986,-0.11186613176497462,-19.386192099242724,0.2959064025741637
1770895330.7295897,46.43274903297424,0,-0.363121366385002,-0.10750150414686116,-19.387859531424713,0.29691847382226794
1770895330.74552,46.44867944717407,0,-0.36569541104741915,-0.11546529096595962,-19.394236235000225,0.2947749026595248
1770895330.7666523,46.46981191635132,0,-0.3622312148995724,-0.10918579793689359,-19.396625809562394,0.29631672863495734
1770895330.785283,46.48844265937805,0,-0.36392880035478725,-0.11439244808600957,-19.400800936923964,0.2948093396393172
1770895330.805274,46.50843358039856,0,-0.3601716693523476,-0.10757577970447565,-19.403387897789525,0.296489168847198
1770895330.826146,46.52930569648743,0,-0.35577697171912603,-0.11545543808869013,-19.406362204884022,0.29959815400158
1770895330.8454406,46.54860019683838,0,-0.355524458951385,-0.11691352021504905,-19.411973187501424,0.2994548126178714
1770895330.8653698,46.5685293674469,0,-0.35260101533285365,-0.11158847088213139,-19.41398256759299,0.30091714608278425
1770895330.8854444,46.58860397338867,0,-0.35711703174540743,-0.11661079167120175,-19.41939142060918,0.2980430493423476
1770895330.910288,46.61344766616821,0,-0.3509869748774126,-0.12068790133164506,-19.423546956556073,0.30280169979132987
1770895330.935671,46.63883066177368,0,-0.3553381122208026,-0.1278584433350033,-19.430257572369364,0.30024154271606773
1770895330.9512792,46.654438734054565,0,-0.35246369803487904,-0.12259680036420689,-19.432221898770674,0.3021481253394913
1770895330.9678984,46.67105793952942,0,-0.35226394595293414,-0.12725653692575103,-19.435114540186575,0.3027889391582703
1770895330.986269,46.68942856788635,0,-0.35034064092630757,-0.12373017688432164,-19.43642764804607,0.3042474561138736
1770895331.014918,46.718077421188354,0,-0.34854108060041583,-0.12970039377023113,-19.446174438114568,0.3075541984943901
1770895331.0275753,46.73073482513428,0,-0.3466388738691131,-0.12619908763633206,-19.44746946727207,0.3092595917512717
1770895331.0480084,46.75116801261902,0,-0.35444858871809687,-0.12609576208919412,-19.45122180560506,0.3035486374328362
1770895331.0661309,46.76929044723511,0,-0.35561558236856083,-0.1268277524032466,-19.45665210216538,0.30380067010313305
1770895331.0852306,46.78839015960693,0,-0.35561558236856083,-0.1268277524032466,-19.45665210216538,0.30380067010313305
1770895331.105197,46.808356523513794,0,-0.3586456587287552,-0.12562515117665893,-19.463959227500613,0.30299376897442454
1770895331.1250925,46.82825207710266,0,-0.3586456587287552,-0.12562515117665893,-19.463959227500613,0.30299376897442454
1770895331.1461053,46.8492648601532,0,-0.3606582741195775,-0.12621949032940286,-19.471999676485805,0.30359110169528314
1770895331.165838,46.86899757385254,0,-0.36214332001500943,-0.12653607050429042,-19.477438326372816,0.3041900957574863
1770895331.186709,46.88986849784851,0,-0.36214332001500943,-0.12653607050429042,-19.477438326372816,0.3041900957574863
1770895331.207873,46.91103267669678,0,-0.36290136264694234,-0.12519730111288474,-19.4835456052778,0.30597075983607647
1770895331.2271354,46.93029499053955,0,-0.3644411978812422,-0.1317827947857965,-19.492739976377255,0.3085346232701503
1770895331.246342,46.949501514434814,0,-0.3694559944478619,-0.13359373929823054,-19.49638778235785,0.3056712211477859
1770895331.2658048,46.96896433830261,0,-0.3640695604138799,-0.13347670870186418,-19.499969986795843,0.3126207432604556
1770895331.287166,46.9903256893158,0,-0.3732685322451909,-0.1333541073833845,-19.504497038319904,0.30622709013037064
1770895331.305408,47.008567571640015,0,-0.3718037021264617,-0.1341334251191547,-19.512670558480394,0.31241635837672616
1770895331.3256998,47.02885937690735,0,-0.36988141479581693,-0.1376764621380457,-19.51393803366129,0.31515108035089734
1770895331.3453443,47.048504114151,0,-0.3792222835457393,-0.1375611947592188,-19.51856591557836,0.3086740782402492
1770895331.3654788,47.06863832473755,0,-0.37559023943874853,-0.13755811445101593,-19.520967762359337,0.3136390866606518
1770895331.3860826,47.08924221992493,0,-0.3798741740639954,-0.13404368249135937,-19.52522193937483,0.3118376944828201
1770895331.405824,47.10898351669312,0,-0.37715393197910235,-0.13907410967045883,-19.527010131853423,0.31577621452517385
1770895331.4254613,47.128620862960815,0,-0.38347793934780194,-0.13379261960422126,-19.533351789202314,0.3131821686975548
1770895331.4458892,47.149048805236816,0,-0.3798724392109936,-0.1338790235899395,-19.535727257352345,0.31854182493221983
1770895331.4659867,47.16914629936218,0,-0.3857680928908202,-0.13379703258009892,-19.538679691665095,0.31423699473508565
1770895331.485484,47.18864369392395,0,-0.3944032152476134,-0.13367748954412131,-19.543870226082372,0.3073239194371832
1770895331.5080414,47.21120095252991,0,-0.3873398902101698,-0.13048352840811697,-19.549662411075747,0.31743057756504633
1770895331.5257096,47.22886919975281,0,-0.3904314421518438,-0.12555576392600273,-19.554199661477693,0.31701189638439703
1770895331.5471995,47.25035929679871,0,-0.3879021046170224,-0.1301956362587772,-19.556795227735417,0.32098534535483064
1770895331.5664823,47.26964211463928,0,-0.38989174494657025,-0.12995823018900374,-19.56178087036686,0.32251774940655753
1770895331.5875983,47.29075789451599,0,-0.3854103472993167,-0.12819778531916565,-19.566405278181257,0.3289314478214736
1770895331.6091788,47.31233835220337,0,-0.3933615204499916,-0.12807353109376246,-19.570449711621592,0.32270192127371816
1770895331.625414,47.32857346534729,0,-0.39328651477806637,-0.1280745125693906,-19.57177644309983,0.32207101101410157
1770895331.6451154,47.34827494621277,0,-0.3970615829457641,-0.1293722791756506,-19.580861752892552,0.32197993110576145
1770895331.669232,47.37239170074463,0,-0.3991450691639875,-0.12920765309630944,-19.5874576854374,0.3228790620530761
1770895331.6858714,47.38903093338013,0,-0.4014622326324542,-0.12261821449629237,-19.5926088957444,0.3242505506027586
1770895331.7076654,47.41082501411438,0,-0.3996341926749323,-0.12591235203817153,-19.595276049791185,0.3268433611910725
1770895331.726959,47.430118560791016,0,-0.4055653336009139,-0.13059538541170332,-19.6025668611115,0.3244670599508023
1770895331.7452698,47.4484293460846,0,-0.4055653336009139,-0.13059538541170332,-19.6025668611115,0.3244670599508023
1770895331.7662902,47.46944975852966,0,-0.40963355525118744,-0.13185562761567626,-19.60991477389706,0.3256894087860803
1770895331.785118,47.48827767372131,0,-0.40702322460401597,-0.12685359886925554,-19.611599645257513,0.33003274401842414
1770895331.8082223,47.51138210296631,0,-0.41101007852394505,-0.13016866680291647,-19.61575474093117,0.3289686260836846
1770895331.825362,47.52852153778076,0,-0.4092637305909684,-0.1268178196000877,-19.616879891877304,0.33187693987314143
1770895331.8507433,47.55390286445618,0,-0.4124444787331038,-0.1270413722976132,-19.62441273840042,0.33519893756972974
1770895331.867921,47.571080684661865,0,-0.4106185535096478,-0.13053436267277427,-19.62557308428609,0.3388290349395921
1770895331.8866222,47.58978176116944,0,-0.41450993050391577,-0.12715854605655078,-19.629152290615927,0.33755269213028166
1770895331.9056146,47.60877418518066,0,-0.4207565068924042,-0.1305472452587318,-19.634535007245624,0.3350259185947432
1770895331.9258928,47.62905240058899,0,-0.4181205351302953,-0.12541521071055173,-19.635789386237974,0.33963392568830036
1770895331.946754,47.64991354942322,0,-0.42141322739902076,-0.12891389168551834,-19.639670168337826,0.33944652260628616
1770895331.9682927,47.67145228385925,0,-0.42756260153918757,-0.1252036096727761,-19.644422033083153,0.3365707601877765
1770895331.9864123,47.68957185745239,0,-0.4218185935389837,-0.12864291091688387,-19.647645498144946,0.3476974739607674
1770895332.0100496,47.71320915222168,0,-0.42372347701614715,-0.1284990572257732,-19.652929601777526,0.350437906793447
1770895332.0271208,47.73028039932251,0,-0.42197306061494094,-0.13194894205214858,-19.653485540922,0.3543766878819269
1770895332.0463262,47.74948573112488,0,-0.42772029046384724,-0.13187037892391645,-19.656011370010305,0.3501962755601467
1770895332.0648687,47.768028259277344,0,-0.4290610297954528,-0.13016561019905115,-19.66176886549385,0.3542352815402079
1770895332.0891774,47.79233694076538,0,-0.429157078212,-0.13015973617811835,-19.6604209216532,0.35454279460459276
1770895332.105615,47.80877423286438,0,-0.4363702032019796,-0.12684745448468768,-19.66617348613896,0.35084321587335354
1770895332.1249309,47.82809042930603,0,-0.4439940406682023,-0.13007185143212124,-19.66958808759687,0.34848456180192017
1770895332.1456015,47.848761320114136,0,-0.4472739672738385,-0.12384337919377858,-19.67277802609312,0.3500210522656513
1770895332.1649184,47.868077993392944,0,-0.44467236563843404,-0.12888921947441834,-19.674387699873034,0.35590119872930215
1770895332.1860054,47.88916492462158,0,-0.4467747885500454,-0.12063757001913973,-19.678086853884565,0.3592411392268429
1770895332.205732,47.908891677856445,0,-0.45364079794499856,-0.12557368642675606,-19.682442993885537,0.35902039132734914
1770895332.226071,47.92923045158386,0,-0.45015643803175753,-0.1254456414863301,-19.684598630103253,0.3661117683289809
1770895332.245558,47.94871759414673,0,-0.44869589359989875,-0.12196577266681893,-19.68158245047178,0.3700385968845994
1770895332.2678213,47.97098088264465,0,-0.4546991201856056,-0.12847754911075773,-19.685806904935326,0.3721417814653778
1770895332.285535,47.98869490623474,0,-0.45598997380534256,-0.12805284518188856,-19.692346993597848,0.37811906117133504
1770895332.3082595,48.01141929626465,0,-0.45299739447762993,-0.12764377053193396,-19.691497281460165,0.38559133368897763
1770895332.3258612,48.0290207862854,0,-0.4573405293418111,-0.13191606217321644,-19.696441473104215,0.3868011121395053
1770895332.3467495,48.04990911483765,0,-0.4635407375617012,-0.12947788201244798,-19.701851794713605,0.38850145377736073
1770895332.3670318,48.070191383361816,0,-0.4635407375617012,-0.12947788201244798,-19.701851794713605,0.38850145377736073
1770895332.3851056,48.08826518058777,0,-0.4687399229496709,-0.13352686030429342,-19.70330428762094,0.3903176180119718
1770895332.4082243,48.11138391494751,0,-0.47751119021901206,-0.13131035262624197,-19.706916681892586,0.38824804678727204
1770895332.4251072,48.12826681137085,0,-0.48275693102422557,-0.1347570567542447,-19.711884873603267,0.38877173212097793
1770895332.4467182,48.14987778663635,0,-0.47928585442110677,-0.13167250666446526,-19.71134152505515,0.3973116918787482
1770895332.46872,48.171879529953,0,-0.4895909666452339,-0.13163727684266008,-19.717088125317673,0.3900021040119899
1770895332.4864504,48.18961000442505,0,-0.4932707315739536,-0.13134435927729776,-19.719756461807627,0.3942555963463327
1770895332.507927,48.21108651161194,0,-0.49022272852695087,-0.1309116568943333,-19.71848093798913,0.4033213414797571
1770895332.527274,48.23043370246887,0,-0.4975150727802447,-0.13085421111142417,-19.719189899176314,0.3990893018714976
1770895332.5481596,48.25131916999817,0,-0.5048266853624399,-0.12761267010019245,-19.727641513524777,0.3992591119119383
1770895332.5661666,48.26932621002197,0,-0.5030581902981566,-0.12412779679506022,-19.72870661935625,0.40205158251212914
1770895332.586033,48.28919291496277,0,-0.49932074472410204,-0.12182525261630231,-19.726634388933128,0.41283309210191504
1770895332.6056097,48.30876922607422,0,-0.5033416014900723,-0.11842166095071696,-19.733192787094627,0.41529802172375097
1770895332.6316874,48.33484697341919,0,-0.5039798717623196,-0.11829890791497419,-19.72643524983401,0.4169538632609283
1770895332.6471376,48.35029721260071,0,-0.5012466175503696,-0.11666731376965704,-19.728076748821294,0.423483702693428
1770895332.6699133,48.37307286262512,0,-0.5198363609213851,-0.1131774036605501,-19.73732164839925,0.41268663006980194
1770895332.687419,48.39057850837708,0,-0.5250290227615123,-0.10963217543727022,-19.73972014339887,0.41572466354985155
1770895332.7050538,48.4082133769989,0,-0.5237045925375896,-0.11227970844757597,-19.74050717414037,0.42143111316801385
1770895332.725402,48.4285614490509,0,-0.5280541603077692,-0.10925073400486032,-19.74785319470862,0.42510453524908925
1770895332.7461753,48.44933485984802,0,-0.5264107712783299,-0.10520235714679566,-19.745442464382357,0.42886937986306956
1770895332.7664492,48.46960878372192,0,-0.5328900317703885,-0.10117184462241754,-19.751594452811123,0.42575819067469683
1770895332.786491,48.48965048789978,0,-0.5451804443952738,-0.10295222927739282,-19.753165229039865,0.42335035360376233
1770895332.8070202,48.5101797580719,0,-0.5425834102572669,-0.09990894634619868,-19.75470410096797,0.42965436864649575
1770895332.8249347,48.52809429168701,0,-0.5482514144074072,-0.09371795122195045,-19.756759171911767,0.42936746181035074
1770895332.8451307,48.54829025268555,0,-0.5564077671966309,-0.09511917139936095,-19.75726167509244,0.42928049845386645
1770895332.8652408,48.568400382995605,0,-0.553339383298791,-0.08899576248555463,-19.759074599546878,0.43386996882910667
1770895332.8854494,48.58860898017883,0,-0.5663171034982875,-0.08983144689917809,-19.759770551563822,0.42958462078949006
1770895332.905025,48.60818457603455,0,-0.5636538870877921,-0.08697131267399533,-19.761339251127996,0.4374056692409253
1770895332.9259524,48.629112005233765,0,-0.5735548719562934,-0.08077972535438548,-19.763531604165998,0.43514990910097345
1770895332.9459972,48.64915680885315,0,-0.5736243692925143,-0.08150264850308829,-19.759223302388992,0.4395014035132193
1770895332.9688923,48.67205190658569,0,-0.5796374091605886,-0.07752804713589201,-19.76517055638852,0.43697514153730566
1770895332.9891975,48.69235730171204,0,-0.5770311011887651,-0.0747813031343999,-19.766699023355176,0.44506810718282325
1770895333.009146,48.712305545806885,0,-0.5891819187620903,-0.07561890464905975,-19.769461196302082,0.4408155691879229
1770895333.0302637,48.73342323303223,0,-0.5945843226130307,-0.07303161549777971,-19.775821117972047,0.44320320430477617
1770895333.048847,48.75200653076172,0,-0.5951503945366027,-0.07292409082550594,-19.77054169086066,0.44451738038434285
1770895333.0659242,48.76908373832703,0,-0.6046179439013802,-0.06799390058414684,-19.771314027981692,0.4463549382275875
1770895333.0888388,48.79199838638306,0,-0.6119621782887288,-0.0653196776931426,-19.778620912708114,0.44607128533333745
